timestamp,value,is_real_anomaly,scaled_value,reconstruction_error,threshold,predicted_anomaly
2014-02-19 14:00:00,0.066,False,0.0,0.008926482135111087,0.044826340631875926,False
2014-02-19 14:05:00,0.134,False,0.029850746268656716,0.009078775293185308,0.044826340631875926,False
2014-02-19 14:10:00,0.134,False,0.029850746268656716,0.009035644627167775,0.044826340631875926,False
2014-02-19 14:15:00,0.134,False,0.029850746268656716,0.009008657444570457,0.044826340631875926,False
2014-02-19 14:20:00,0.134,False,0.029850746268656716,0.008993095168524973,0.044826340631875926,False
2014-02-19 14:25:00,0.134,False,0.029850746268656716,0.008988201316748054,0.044826340631875926,False
2014-02-19 14:30:00,0.066,False,0.0,0.008993077162955197,0.044826340631875926,False
2014-02-19 14:35:00,0.134,False,0.029850746268656716,0.009706763528017033,0.044826340631875926,False
2014-02-19 14:40:00,0.134,False,0.029850746268656716,0.009148183084570823,0.044826340631875926,False
2014-02-19 14:45:00,0.136,False,0.030728709394205442,0.009149272856159466,0.044826340631875926,False
2014-02-19 14:50:00,0.134,False,0.029850746268656716,0.009132466812961223,0.044826340631875926,False
2014-02-19 14:55:00,0.134,False,0.029850746268656716,0.008561876290394682,0.044826340631875926,False
2014-02-19 15:00:00,0.134,False,0.029850746268656716,0.008523338046529974,0.044826340631875926,False
2014-02-19 15:05:00,0.066,False,0.0,0.00851918962534178,0.044826340631875926,False
2014-02-19 15:10:00,0.2,False,0.058823529411764705,0.009208618398545374,0.044826340631875926,False
2014-02-19 15:15:00,0.134,False,0.029850746268656716,0.00870395970958993,0.044826340631875926,False
2014-02-19 15:20:00,0.134,False,0.029850746268656716,0.008767892582898586,0.044826340631875926,False
2014-02-19 15:25:00,0.134,False,0.029850746268656716,0.008823385003889848,0.044826340631875926,False
2014-02-19 15:30:00,0.066,False,0.0,0.008872871636038272,0.044826340631875926,False
2014-02-19 15:35:00,0.132,False,0.02897278314310799,0.009792752322414602,0.044826340631875926,False
2014-02-19 15:40:00,0.132,False,0.02897278314310799,0.009776954740647825,0.044826340631875926,False
2014-02-19 15:45:00,0.134,False,0.029850746268656716,0.009803586778903358,0.044826340631875926,False
2014-02-19 15:50:00,0.134,False,0.029850746268656716,0.009753813796107324,0.044826340631875926,False
2014-02-19 15:55:00,0.134,False,0.029850746268656716,0.00923188525059347,0.044826340631875926,False
2014-02-19 16:00:00,0.066,False,0.0,0.009246501364991314,0.044826340631875926,False
2014-02-19 16:05:00,0.134,False,0.029850746268656716,0.010011221359535407,0.044826340631875926,False
2014-02-19 16:10:00,0.132,False,0.02897278314310799,0.009996854280794016,0.044826340631875926,False
2014-02-19 16:15:00,0.132,False,0.02897278314310799,0.00996956324713391,0.044826340631875926,False
2014-02-19 16:20:00,0.066,False,0.0,0.009944911271209406,0.044826340631875926,False
2014-02-19 16:25:00,0.132,False,0.02897278314310799,0.010714045912572467,0.044826340631875926,False
2014-02-19 16:30:00,0.134,False,0.029850746268656716,0.010640055314251506,0.044826340631875926,False
2014-02-19 16:35:00,0.066,False,0.0,0.01006047318266791,0.044826340631875926,False
2014-02-19 16:40:00,0.2,False,0.058823529411764705,0.01072795260752114,0.044826340631875926,False
2014-02-19 16:45:00,0.066,False,0.0,0.010974497752760739,0.044826340631875926,False
2014-02-19 16:50:00,0.132,False,0.02897278314310799,0.011835693080280216,0.044826340631875926,False
2014-02-19 16:55:00,0.132,False,0.02897278314310799,0.01183955863620764,0.044826340631875926,False
2014-02-19 17:00:00,0.134,False,0.029850746268656716,0.011767305583819278,0.044826340631875926,False
2014-02-19 17:05:00,0.132,False,0.02897278314310799,0.011246397146965488,0.044826340631875926,False
2014-02-19 17:10:00,0.134,False,0.029850746268656716,0.01124676676630049,0.044826340631875926,False
2014-02-19 17:15:00,0.134,False,0.029850746268656716,0.011268340294947912,0.044826340631875926,False
2014-02-19 17:20:00,0.2,False,0.058823529411764705,0.011257387204861599,0.044826340631875926,False
2014-02-19 17:25:00,0.066,False,0.0,0.011505906133077663,0.044826340631875926,False
2014-02-19 17:30:00,0.2019999999999999,False,0.05970149253731338,0.01249845438937468,0.044826340631875926,False
2014-02-19 17:35:00,0.066,False,0.0,0.012628503738067669,0.044826340631875926,False
2014-02-19 17:40:00,0.134,False,0.029850746268656716,0.013251330118101956,0.044826340631875926,False
2014-02-19 17:45:00,0.132,False,0.02897278314310799,0.012305806270635088,0.044826340631875926,False
2014-02-19 17:50:00,0.134,False,0.029850746268656716,0.012312662613790458,0.044826340631875926,False
2014-02-19 17:55:00,0.134,False,0.029850746268656716,0.01233668477575106,0.044826340631875926,False
2014-02-19 18:00:00,0.132,False,0.02897278314310799,0.012279824179809514,0.044826340631875926,False
2014-02-19 18:05:00,0.134,False,0.029850746268656716,0.011804501756258197,0.044826340631875926,False
2014-02-19 18:10:00,0.134,False,0.029850746268656716,0.011868203342678267,0.044826340631875926,False
2014-02-19 18:15:00,0.134,False,0.029850746268656716,0.0119280442865857,0.044826340631875926,False
2014-02-19 18:20:00,0.134,False,0.029850746268656716,0.011954952679293205,0.044826340631875926,False
2014-02-19 18:25:00,0.132,False,0.02897278314310799,0.011975225212392061,0.044826340631875926,False
2014-02-19 18:30:00,0.134,False,0.029850746268656716,0.011915736432594177,0.044826340631875926,False
2014-02-19 18:35:00,0.134,False,0.029850746268656716,0.011431723767561729,0.044826340631875926,False
2014-02-19 18:40:00,0.134,False,0.029850746268656716,0.01144886910571954,0.044826340631875926,False
2014-02-19 18:45:00,0.132,False,0.02897278314310799,0.011491465432482705,0.044826340631875926,False
2014-02-19 18:50:00,0.132,False,0.02897278314310799,0.011452613448637471,0.044826340631875926,False
2014-02-19 18:55:00,0.132,False,0.02897278314310799,0.010927312095824787,0.044826340631875926,False
2014-02-19 19:00:00,0.134,False,0.029850746268656716,0.010940533523623059,0.044826340631875926,False
2014-02-19 19:05:00,0.134,False,0.029850746268656716,0.010886849420630841,0.044826340631875926,False
2014-02-19 19:10:00,0.2019999999999999,False,0.05970149253731338,0.010387748398567044,0.044826340631875926,False
2014-02-19 19:15:00,0.066,False,0.0,0.009176787085512816,0.044826340631875926,False
2014-02-19 19:20:00,0.134,False,0.029850746268656716,0.009853110434789997,0.044826340631875926,False
2014-02-19 19:25:00,0.132,False,0.02897278314310799,0.009938865491424273,0.044826340631875926,False
2014-02-19 19:30:00,0.066,False,0.0,0.01001710999873705,0.044826340631875926,False
2014-02-19 19:35:00,0.134,False,0.029850746268656716,0.010937251463883494,0.044826340631875926,False
2014-02-19 19:40:00,0.132,False,0.02897278314310799,0.010986282857108223,0.044826340631875926,False
2014-02-19 19:45:00,0.134,False,0.029850746268656716,0.01099889645015535,0.044826340631875926,False
2014-02-19 19:50:00,0.134,False,0.029850746268656716,0.01103442677890596,0.044826340631875926,False
2014-02-19 19:55:00,0.134,False,0.029850746268656716,0.010055757719802072,0.044826340631875926,False
2014-02-19 20:00:00,0.134,False,0.029850746268656716,0.009552416696496908,0.044826340631875926,False
2014-02-19 20:05:00,0.134,False,0.029850746268656716,0.008543571676837617,0.044826340631875926,False
2014-02-19 20:10:00,0.134,False,0.029850746268656716,0.0080251309343657,0.044826340631875926,False
2014-02-19 20:15:00,0.066,False,0.0,0.008038541420646618,0.044826340631875926,False
2014-02-19 20:20:00,0.2,False,0.058823529411764705,0.008864750613790698,0.044826340631875926,False
2014-02-19 20:25:00,0.066,False,0.0,0.008872524084496607,0.044826340631875926,False
2014-02-19 20:30:00,0.134,False,0.029850746268656716,0.009886425704784409,0.044826340631875926,False
2014-02-19 20:35:00,0.132,False,0.02897278314310799,0.0099325538551032,0.044826340631875926,False
2014-02-19 20:40:00,0.132,False,0.02897278314310799,0.009937460505492702,0.044826340631875926,False
2014-02-19 20:45:00,0.066,False,0.0,0.009941498976978142,0.044826340631875926,False
2014-02-19 20:50:00,0.2019999999999999,False,0.05970149253731338,0.010759328386397744,0.044826340631875926,False
2014-02-19 20:55:00,0.134,False,0.029850746268656716,0.010960659426482996,0.044826340631875926,False
2014-02-19 21:00:00,0.132,False,0.02897278314310799,0.011080531250464131,0.044826340631875926,False
2014-02-19 21:05:00,0.132,False,0.02897278314310799,0.01113268103900798,0.044826340631875926,False
2014-02-19 21:10:00,0.134,False,0.029850746268656716,0.011177827716407922,0.044826340631875926,False
2014-02-19 21:15:00,0.134,False,0.029850746268656716,0.011238874358969675,0.044826340631875926,False
2014-02-19 21:20:00,0.134,False,0.029850746268656716,0.011320371098351954,0.044826340631875926,False
2014-02-19 21:25:00,0.134,False,0.029850746268656716,0.01139317332061848,0.044826340631875926,False
2014-02-19 21:30:00,0.066,False,0.0,0.011457896381638388,0.044826340631875926,False
2014-02-19 21:35:00,0.134,False,0.029850746268656716,0.012319529741208797,0.044826340631875926,False
2014-02-19 21:40:00,0.134,False,0.029850746268656716,0.012314544247290537,0.044826340631875926,False
2014-02-19 21:45:00,0.134,False,0.029850746268656716,0.011263580474635115,0.044826340631875926,False
2014-02-19 21:50:00,0.134,False,0.029850746268656716,0.0107381179945678,0.044826340631875926,False
2014-02-19 21:55:00,0.132,False,0.02897278314310799,0.010738207401534961,0.044826340631875926,False
2014-02-19 22:00:00,0.134,False,0.029850746268656716,0.010681909510693002,0.044826340631875926,False
2014-02-19 22:05:00,0.134,False,0.029850746268656716,0.010152084094804469,0.044826340631875926,False
2014-02-19 22:10:00,0.066,False,0.0,0.010151935828250589,0.044826340631875926,False
2014-02-19 22:15:00,0.134,False,0.029850746268656716,0.010933744900619767,0.044826340631875926,False
2014-02-19 22:20:00,0.134,False,0.029850746268656716,0.010905633611674886,0.044826340631875926,False
2014-02-19 22:25:00,0.134,False,0.029850746268656716,0.01089526588042158,0.044826340631875926,False
2014-02-19 22:30:00,0.066,False,0.0,0.010892747149562617,0.044826340631875926,False
2014-02-19 22:35:00,0.134,False,0.029850746268656716,0.011620828789844995,0.044826340631875926,False
2014-02-19 22:40:00,0.132,False,0.02897278314310799,0.011627134402468686,0.044826340631875926,False
2014-02-19 22:45:00,0.134,False,0.029850746268656716,0.011550896903753433,0.044826340631875926,False
2014-02-19 22:50:00,0.134,False,0.029850746268656716,0.011001454667946744,0.044826340631875926,False
2014-02-19 22:55:00,0.134,False,0.029850746268656716,0.009991618340089803,0.044826340631875926,False
2014-02-19 23:00:00,0.066,False,0.0,0.00942807563215075,0.044826340631875926,False
2014-02-19 23:05:00,0.2019999999999999,False,0.05970149253731338,0.010155874336634958,0.044826340631875926,False
2014-02-19 23:10:00,0.134,False,0.029850746268656716,0.010277697180400803,0.044826340631875926,False
2014-02-19 23:15:00,0.066,False,0.0,0.010285389585977045,0.044826340631875926,False
2014-02-19 23:20:00,0.134,False,0.029850746268656716,0.010671667793080455,0.044826340631875926,False
2014-02-19 23:25:00,0.134,False,0.029850746268656716,0.00969664263513123,0.044826340631875926,False
2014-02-19 23:30:00,0.136,False,0.030728709394205442,0.00971985727833147,0.044826340631875926,False
2014-02-19 23:35:00,0.066,False,0.0,0.009795672382765826,0.044826340631875926,False
2014-02-19 23:40:00,0.134,False,0.029850746268656716,0.010607149604983778,0.044826340631875926,False
2014-02-19 23:45:00,0.132,False,0.02897278314310799,0.01060827520144746,0.044826340631875926,False
2014-02-19 23:50:00,0.134,False,0.029850746268656716,0.010592359279625534,0.044826340631875926,False
2014-02-19 23:55:00,0.128,False,0.027216856892010536,0.010601780104173144,0.044826340631875926,False
2014-02-20 00:00:00,0.068,False,0.0008779631255487266,0.010472999948311572,0.044826340631875926,False
2014-02-20 00:05:00,0.134,False,0.029850746268656716,0.010603372823748977,0.044826340631875926,False
2014-02-20 00:10:00,0.136,False,0.030728709394205442,0.010580278072808175,0.044826340631875926,False
2014-02-20 00:15:00,0.134,False,0.029850746268656716,0.01059164845749609,0.044826340631875926,False
2014-02-20 00:20:00,0.198,False,0.057945566286215985,0.010583251591075185,0.044826340631875926,False
2014-02-20 00:25:00,0.134,False,0.029850746268656716,0.010841363709052558,0.044826340631875926,False
2014-02-20 00:30:00,0.134,False,0.029850746268656716,0.010920860464249936,0.044826340631875926,False
2014-02-20 00:35:00,0.068,False,0.0008779631255487266,0.010956241967653123,0.044826340631875926,False
2014-02-20 00:40:00,0.134,False,0.029850746268656716,0.01173973445351845,0.044826340631875926,False
2014-02-20 00:45:00,0.134,False,0.029850746268656716,0.011208757426222318,0.044826340631875926,False
2014-02-20 00:50:00,0.134,False,0.029850746268656716,0.011216062534233089,0.044826340631875926,False
2014-02-20 00:55:00,0.134,False,0.029850746268656716,0.011228195494294319,0.044826340631875926,False
2014-02-20 01:00:00,0.2019999999999999,False,0.05970149253731338,0.011175867396970742,0.044826340631875926,False
2014-02-20 01:05:00,0.066,False,0.0,0.010790991807999157,0.044826340631875926,False
2014-02-20 01:10:00,0.134,False,0.029850746268656716,0.011854052110712773,0.044826340631875926,False
2014-02-20 01:15:00,0.132,False,0.02897278314310799,0.01191642438937801,0.044826340631875926,False
2014-02-20 01:20:00,0.134,False,0.029850746268656716,0.011934616915087947,0.044826340631875926,False
2014-02-20 01:25:00,0.134,False,0.029850746268656716,0.011967922190031456,0.044826340631875926,False
2014-02-20 01:30:00,0.068,False,0.0008779631255487266,0.01193374948124195,0.044826340631875926,False
2014-02-20 01:35:00,0.136,False,0.030728709394205442,0.012245267515586133,0.044826340631875926,False
2014-02-20 01:40:00,0.132,False,0.02897278314310799,0.011282183767239407,0.044826340631875926,False
2014-02-20 01:45:00,0.134,False,0.029850746268656716,0.011212377858048104,0.044826340631875926,False
2014-02-20 01:50:00,0.066,False,0.0,0.010700310528483309,0.044826340631875926,False
2014-02-20 01:55:00,0.198,False,0.057945566286215985,0.011465587081397994,0.044826340631875926,False
2014-02-20 02:00:00,0.066,False,0.0,0.011715323691285506,0.044826340631875926,False
2014-02-20 02:05:00,0.134,False,0.029850746268656716,0.012544021457335578,0.044826340631875926,False
2014-02-20 02:10:00,0.134,False,0.029850746268656716,0.012038994367641331,0.044826340631875926,False
2014-02-20 02:15:00,0.132,False,0.02897278314310799,0.012065545505009215,0.044826340631875926,False
2014-02-20 02:20:00,0.134,False,0.029850746268656716,0.012099359654607495,0.044826340631875926,False
2014-02-20 02:25:00,0.066,False,0.0,0.012125602027497807,0.044826340631875926,False
2014-02-20 02:30:00,0.198,False,0.057945566286215985,0.012948581935848217,0.044826340631875926,False
2014-02-20 02:35:00,0.066,False,0.0,0.01276831339253235,0.044826340631875926,False
2014-02-20 02:40:00,0.134,False,0.029850746268656716,0.013686857142757958,0.044826340631875926,False
2014-02-20 02:45:00,0.134,False,0.029850746268656716,0.013672542474882655,0.044826340631875926,False
2014-02-20 02:50:00,0.132,False,0.02897278314310799,0.01369316568197494,0.044826340631875926,False
2014-02-20 02:55:00,0.134,False,0.029850746268656716,0.012749655788531593,0.044826340631875926,False
2014-02-20 03:00:00,0.134,False,0.029850746268656716,0.012767752379567116,0.044826340631875926,False
2014-02-20 03:05:00,0.066,False,0.0,0.012716787241787403,0.044826340631875926,False
2014-02-20 03:10:00,0.132,False,0.02897278314310799,0.012989934210365433,0.044826340631875926,False
2014-02-20 03:15:00,0.134,False,0.029850746268656716,0.012952691808731048,0.044826340631875926,False
2014-02-20 03:20:00,0.132,False,0.02897278314310799,0.012946925742318916,0.044826340631875926,False
2014-02-20 03:25:00,0.066,False,0.0,0.012919100502030012,0.044826340631875926,False
2014-02-20 03:30:00,0.136,False,0.030728709394205442,0.013631654573554855,0.044826340631875926,False
2014-02-20 03:35:00,1.598,False,0.6725197541703248,0.012588145781307321,0.044826340631875926,False
2014-02-20 03:40:00,0.066,False,0.0,0.032746307531909734,0.044826340631875926,False
